algorithm,dataset,repetition,quality,supp+,time
SD-pn-freq-4_binary,shipp,2,38.0,0.896551724137931,2.692
SD-pn-freq-4_binary,shipp,3,38.0,0.896551724137931,2.737
SD-pn-freq-4_binary,shipp,4,38.0,0.896551724137931,2.721
SD-pn-freq-4_binary,shipp,5,38.0,0.896551724137931,2.861
SD-pn-freq-4_binary,shipp,6,38.0,0.896551724137931,3.148
SD-pn-freq-4_binary,shipp,7,38.0,0.896551724137931,2.745
SD-pn-freq-4_binary,shipp,8,38.0,0.896551724137931,2.728
SD-pn-freq-4_binary,shipp,9,38.0,0.896551724137931,2.742
SD-pn-freq-4_binary,shipp,10,38.0,0.896551724137931,2.724
SSDP+-pn-freq-4_binary,shipp,1,49.4,0.9827586206896551,3.307
SSDP+-pn-freq-4_binary,shipp,2,49.1,0.9827586206896551,3.779
SSDP+-pn-freq-4_binary,shipp,3,49.4,0.9827586206896551,3.414
SSDP+-pn-freq-4_binary,shipp,4,49.3,0.9827586206896551,3.815
SSDP+-pn-freq-4_binary,shipp,5,49.3,0.9827586206896551,4.929
SSDP+-pn-freq-4_binary,shipp,6,49.3,0.9827586206896551,4.68
SSDP+-pn-freq-4_binary,shipp,7,49.2,0.9827586206896551,4.474
SSDP+-pn-freq-4_binary,shipp,8,49.2,0.9827586206896551,5.504
SSDP+-pn-freq-4_binary,shipp,9,49.3,0.9827586206896551,4.058
SSDP+-pn-freq-4_binary,shipp,10,49.4,0.9827586206896551,5.262
SMHDD-pn-freq-4_binary,shipp,1,49.4,0.9827586206896551,0.969
SMHDD-pn-freq-4_binary,shipp,2,49.1,0.9827586206896551,1.228
SMHDD-pn-freq-4_binary,shipp,3,49.4,0.9827586206896551,1.007
SMHDD-pn-freq-4_binary,shipp,4,49.3,0.9827586206896551,1.098
SMHDD-pn-freq-4_binary,shipp,5,49.3,0.9827586206896551,1.673
SMHDD-pn-freq-4_binary,shipp,6,49.3,0.9827586206896551,1.271
SMHDD-pn-freq-4_binary,shipp,7,49.2,0.9827586206896551,1.207
SMHDD-pn-freq-4_binary,shipp,8,49.2,0.9827586206896551,1.47
SMHDD-pn-freq-4_binary,shipp,9,49.3,0.9827586206896551,1.007
SMHDD-pn-freq-4_binary,shipp,10,49.4,0.9827586206896551,1.506
SD-pn-freq-4_binary,singh,1,25.4,0.8269230769230769,7.791
SD-pn-freq-4_binary,singh,2,25.4,0.8269230769230769,8.021
SD-pn-freq-4_binary,singh,3,25.4,0.8269230769230769,8.098
SD-pn-freq-4_binary,singh,4,25.4,0.8269230769230769,8.162
SD-pn-freq-4_binary,singh,5,25.4,0.8269230769230769,8.298
SD-pn-freq-4_binary,singh,6,25.4,0.8269230769230769,7.614
SD-pn-freq-4_binary,singh,7,25.4,0.8269230769230769,8.395
SD-pn-freq-4_binary,singh,8,25.4,0.8269230769230769,8.351
SD-pn-freq-4_binary,singh,9,25.4,0.8269230769230769,8.589
SD-pn-freq-4_binary,singh,10,25.4,0.8269230769230769,7.763
SSDP+-pn-freq-4_binary,singh,1,44.5,0.9807692307692307,17.854
SSDP+-pn-freq-4_binary,singh,2,45.9,1.0,22.365
SSDP+-pn-freq-4_binary,singh,3,45.8,1.0,20.557
SSDP+-pn-freq-4_binary,singh,4,44.5,0.9423076923076923,17.997
SSDP+-pn-freq-4_binary,singh,5,45.5,1.0,21.482
SSDP+-pn-freq-4_binary,singh,6,45.6,1.0,18.271
SSDP+-pn-freq-4_binary,singh,7,45.1,0.9807692307692307,20.31
SSDP+-pn-freq-4_binary,singh,8,45.8,1.0,19.685
SSDP+-pn-freq-4_binary,singh,9,46.0,1.0,24.864
SSDP+-pn-freq-4_binary,singh,10,45.3,1.0,19.094
SMHDD-pn-freq-4_binary,singh,1,44.5,0.9807692307692307,7.039
SMHDD-pn-freq-4_binary,singh,2,45.9,1.0,8.38
SMHDD-pn-freq-4_binary,singh,3,45.8,1.0,6.686
SMHDD-pn-freq-4_binary,singh,4,44.5,0.9423076923076923,6.19
SMHDD-pn-freq-4_binary,singh,5,45.5,1.0,8.366
SMHDD-pn-freq-4_binary,singh,6,45.6,1.0,7.34
SMHDD-pn-freq-4_binary,singh,7,45.1,0.9807692307692307,7.777
SMHDD-pn-freq-4_binary,singh,8,45.8,1.0,7.6
SMHDD-pn-freq-4_binary,singh,9,46.0,1.0,7.373
SMHDD-pn-freq-4_binary,singh,10,45.3,1.0,4.719
SD-pn-freq-4_binary,sorlie,1,17.0,0.9375,0.23
SD-pn-freq-4_binary,sorlie,2,17.0,0.9375,0.239
SD-pn-freq-4_binary,sorlie,3,17.0,0.9375,0.231
SD-pn-freq-4_binary,sorlie,4,17.0,0.9375,0.241
SD-pn-freq-4_binary,sorlie,5,17.0,0.9375,0.233
SD-pn-freq-4_binary,sorlie,6,17.0,0.9375,0.23
SD-pn-freq-4_binary,sorlie,7,17.0,0.9375,0.229
SD-pn-freq-4_binary,sorlie,8,17.0,0.9375,0.229
SD-pn-freq-4_binary,sorlie,9,17.0,0.9375,0.233
SD-pn-freq-4_binary,sorlie,10,17.0,0.9375,0.226
SSDP+-pn-freq-4_binary,sorlie,1,24.8,0.96875,0.386
SSDP+-pn-freq-4_binary,sorlie,2,23.9,0.96875,0.418
SSDP+-pn-freq-4_binary,sorlie,3,23.8,0.96875,0.385
SSDP+-pn-freq-4_binary,sorlie,4,25.2,1.0,0.496
SSDP+-pn-freq-4_binary,sorlie,5,26.2,0.96875,0.827
SSDP+-pn-freq-4_binary,sorlie,6,24.8,1.0,0.5
SSDP+-pn-freq-4_binary,sorlie,7,24.6,0.9375,0.423
SSDP+-pn-freq-4_binary,sorlie,8,24.9,0.96875,0.351
SSDP+-pn-freq-4_binary,sorlie,9,26.0,1.0,0.66
SSDP+-pn-freq-4_binary,sorlie,10,23.5,1.0,0.323
SMHDD-pn-freq-4_binary,sorlie,1,24.8,0.96875,0.105
SMHDD-pn-freq-4_binary,sorlie,2,23.9,0.96875,0.114
SMHDD-pn-freq-4_binary,sorlie,3,23.8,0.96875,0.105
SMHDD-pn-freq-4_binary,sorlie,4,25.2,1.0,0.161
SMHDD-pn-freq-4_binary,sorlie,5,26.2,0.96875,0.252
SMHDD-pn-freq-4_binary,sorlie,6,24.8,1.0,0.138
SMHDD-pn-freq-4_binary,sorlie,7,24.6,0.9375,0.129
SMHDD-pn-freq-4_binary,sorlie,8,24.9,0.96875,0.102
SMHDD-pn-freq-4_binary,sorlie,9,26.0,1.0,0.196
SMHDD-pn-freq-4_binary,sorlie,10,23.5,1.0,0.086
SD-pn-freq-4_binary,subramanian,1,13.0,1.0,2.226
SD-pn-freq-4_binary,subramanian,2,13.0,1.0,2.19
SD-pn-freq-4_binary,subramanian,3,13.0,1.0,2.267
SD-pn-freq-4_binary,subramanian,4,13.0,1.0,2.494
SD-pn-freq-4_binary,subramanian,5,13.0,1.0,2.421
SD-pn-freq-4_binary,subramanian,6,13.0,1.0,2.488
SD-pn-freq-4_binary,subramanian,7,13.0,1.0,2.478
SD-pn-freq-4_binary,subramanian,8,13.0,1.0,2.42
SD-pn-freq-4_binary,subramanian,9,13.0,1.0,2.465
SD-pn-freq-4_binary,subramanian,10,13.0,1.0,2.498
SSDP+-pn-freq-4_binary,subramanian,1,27.4,1.0,5.356
SSDP+-pn-freq-4_binary,subramanian,2,27.5,0.9696969696969697,5.71
SSDP+-pn-freq-4_binary,subramanian,3,27.5,1.0,6.124
SSDP+-pn-freq-4_binary,subramanian,4,27.5,1.0,5.41
SSDP+-pn-freq-4_binary,subramanian,5,27.4,1.0,5.904
SSDP+-pn-freq-4_binary,subramanian,6,27.5,1.0,6.792
SSDP+-pn-freq-4_binary,subramanian,7,27.6,0.9696969696969697,5.905
SSDP+-pn-freq-4_binary,subramanian,8,27.4,1.0,6.749
SSDP+-pn-freq-4_binary,subramanian,9,27.5,1.0,5.431
SSDP+-pn-freq-4_binary,subramanian,10,27.6,1.0,6.211
SMHDD-pn-freq-4_binary,subramanian,1,27.4,1.0,1.626
SMHDD-pn-freq-4_binary,subramanian,2,27.5,0.9696969696969697,1.719
SMHDD-pn-freq-4_binary,subramanian,3,27.5,1.0,1.884
SMHDD-pn-freq-4_binary,subramanian,4,27.5,1.0,1.583
SMHDD-pn-freq-4_binary,subramanian,5,27.4,1.0,1.771
SMHDD-pn-freq-4_binary,subramanian,6,27.5,1.0,2.006
SMHDD-pn-freq-4_binary,subramanian,7,27.6,0.9696969696969697,1.626
SMHDD-pn-freq-4_binary,subramanian,8,27.4,1.0,2.117
SMHDD-pn-freq-4_binary,subramanian,9,27.5,1.0,1.739
SMHDD-pn-freq-4_binary,subramanian,10,27.6,1.0,1.853
SD-pn-freq-4_binary,tian,1,42.7,0.8978102189781022,11.231
SD-pn-freq-4_binary,tian,2,42.7,0.8978102189781022,11.889
SD-pn-freq-4_binary,tian,3,42.7,0.8978102189781022,11.99
SD-pn-freq-4_binary,tian,4,42.7,0.8978102189781022,11.784
SD-pn-freq-4_binary,tian,5,42.7,0.8978102189781022,11.749
SD-pn-freq-4_binary,tian,6,42.7,0.8978102189781022,11.945
SD-pn-freq-4_binary,tian,7,42.7,0.8978102189781022,11.838
SD-pn-freq-4_binary,tian,8,42.7,0.8978102189781022,11.922
SD-pn-freq-4_binary,tian,9,42.7,0.8978102189781022,11.851
SD-pn-freq-4_binary,tian,10,42.7,0.8978102189781022,11.863
SSDP+-pn-freq-4_binary,tian,1,71.7,0.6058394160583942,22.522
SSDP+-pn-freq-4_binary,tian,2,71.7,0.6058394160583942,21.777
SSDP+-pn-freq-4_binary,tian,3,71.7,0.6058394160583942,20.71
SSDP+-pn-freq-4_binary,tian,4,71.6,0.6058394160583942,14.809
SSDP+-pn-freq-4_binary,tian,5,71.7,0.6058394160583942,15.48
SSDP+-pn-freq-4_binary,tian,6,71.7,0.6058394160583942,23.63
SSDP+-pn-freq-4_binary,tian,7,71.6,0.6058394160583942,16.836
SSDP+-pn-freq-4_binary,tian,8,71.7,0.6058394160583942,20.868
SSDP+-pn-freq-4_binary,tian,9,71.6,0.6058394160583942,22.229
SSDP+-pn-freq-4_binary,tian,10,72.2,0.8321167883211679,15.779
SMHDD-pn-freq-4_binary,tian,1,71.7,0.6058394160583942,5.691
SMHDD-pn-freq-4_binary,tian,2,71.7,0.6058394160583942,4.798
SMHDD-pn-freq-4_binary,tian,3,71.7,0.6058394160583942,4.42
SMHDD-pn-freq-4_binary,tian,4,71.6,0.6058394160583942,2.758
SMHDD-pn-freq-4_binary,tian,5,71.7,0.6058394160583942,2.792
SMHDD-pn-freq-4_binary,tian,6,71.7,0.6058394160583942,6.086
SMHDD-pn-freq-4_binary,tian,7,71.6,0.6058394160583942,3.354
SMHDD-pn-freq-4_binary,tian,8,71.7,0.6058394160583942,4.483
SMHDD-pn-freq-4_binary,tian,9,71.6,0.6058394160583942,5.457
SMHDD-pn-freq-4_binary,tian,10,72.2,0.8321167883211679,3.037
SD-pn-freq-4_binary,west,1,18.0,0.8,2.114
SD-pn-freq-4_binary,west,2,18.0,0.8,2.095
SD-pn-freq-4_binary,west,3,18.0,0.8,2.096
SD-pn-freq-4_binary,west,4,18.0,0.8,2.102
SD-pn-freq-4_binary,west,5,18.0,0.8,2.103
SD-pn-freq-4_binary,west,6,18.0,0.8,2.108
SD-pn-freq-4_binary,west,7,18.0,0.8,2.1
SD-pn-freq-4_binary,west,8,18.0,0.8,2.099
SD-pn-freq-4_binary,west,9,18.0,0.8,2.105
SD-pn-freq-4_binary,west,10,18.0,0.8,2.111
SSDP+-pn-freq-4_binary,west,1,21.7,1.0,5.149
SSDP+-pn-freq-4_binary,west,2,20.5,1.0,3.357
SSDP+-pn-freq-4_binary,west,3,22.0,1.0,5.35
SSDP+-pn-freq-4_binary,west,4,21.5,1.0,5.288
SSDP+-pn-freq-4_binary,west,5,21.6,1.0,5.762
SSDP+-pn-freq-4_binary,west,6,21.1,1.0,4.085
SSDP+-pn-freq-4_binary,west,7,21.4,1.0,4.813
SSDP+-pn-freq-4_binary,west,8,21.8,1.0,5.578
SSDP+-pn-freq-4_binary,west,9,21.7,1.0,6.336
SSDP+-pn-freq-4_binary,west,10,21.6,1.0,5.668
SMHDD-pn-freq-4_binary,west,1,21.7,1.0,1.558
SMHDD-pn-freq-4_binary,west,2,20.5,1.0,0.937
SMHDD-pn-freq-4_binary,west,3,22.0,1.0,1.637
SMHDD-pn-freq-4_binary,west,4,21.5,1.0,1.695
SMHDD-pn-freq-4_binary,west,5,21.6,1.0,1.631
SMHDD-pn-freq-4_binary,west,6,21.1,1.0,1.148
SMHDD-pn-freq-4_binary,west,7,21.4,1.0,1.385
SMHDD-pn-freq-4_binary,west,8,21.8,1.0,1.678
SMHDD-pn-freq-4_binary,west,9,21.7,1.0,1.797
SMHDD-pn-freq-4_binary,west,10,21.6,1.0,1.728
SD-pn-freq-4_binary,yeoh,1,60.1,1.0,17.799
SD-pn-freq-4_binary,yeoh,2,60.1,1.0,17.76
SD-pn-freq-4_binary,yeoh,3,60.1,1.0,17.716
SD-pn-freq-4_binary,yeoh,4,60.1,1.0,17.725
SD-pn-freq-4_binary,yeoh,5,60.1,1.0,18.208
SD-pn-freq-4_binary,yeoh,6,60.1,1.0,17.891
SD-pn-freq-4_binary,yeoh,7,60.1,1.0,18.206
SD-pn-freq-4_binary,yeoh,8,60.1,1.0,17.967
SD-pn-freq-4_binary,yeoh,9,60.1,1.0,18.085
SD-pn-freq-4_binary,yeoh,10,60.1,1.0,17.975
SSDP+-pn-freq-4_binary,yeoh,1,70.9,1.0,34.348
SSDP+-pn-freq-4_binary,yeoh,2,72.2,1.0,41.25
SSDP+-pn-freq-4_binary,yeoh,3,72.1,1.0,34.814
SSDP+-pn-freq-4_binary,yeoh,4,72.1,1.0,41.349
SSDP+-pn-freq-4_binary,yeoh,5,73.0,1.0,46.379
SSDP+-pn-freq-4_binary,yeoh,6,70.2,0.9873417721518988,27.412
SSDP+-pn-freq-4_binary,yeoh,7,72.4,1.0,49.979
SSDP+-pn-freq-4_binary,yeoh,8,72.7,1.0,41.531
SSDP+-pn-freq-4_binary,yeoh,9,63.2,1.0,23.655
SSDP+-pn-freq-4_binary,yeoh,10,60.3,1.0,15.303
SMHDD-pn-freq-4_binary,yeoh,1,70.9,1.0,9.188
SMHDD-pn-freq-4_binary,yeoh,2,72.2,1.0,11.088
SMHDD-pn-freq-4_binary,yeoh,3,72.1,1.0,7.78
SMHDD-pn-freq-4_binary,yeoh,4,72.1,1.0,10.929
SMHDD-pn-freq-4_binary,yeoh,5,73.0,1.0,12.979
SMHDD-pn-freq-4_binary,yeoh,6,70.2,0.9873417721518988,6.527
SMHDD-pn-freq-4_binary,yeoh,7,72.4,1.0,15.492
SMHDD-pn-freq-4_binary,yeoh,8,72.7,1.0,11.053
SMHDD-pn-freq-4_binary,yeoh,9,63.2,1.0,7.362
SMHDD-pn-freq-4_binary,yeoh,10,60.3,1.0,3.331
SD-pn-freq-4_nominal,alon,1,15.3,0.925,0.368
SD-pn-freq-4_nominal,alon,2,15.3,0.925,0.331
SD-pn-freq-4_nominal,alon,3,15.3,0.925,0.349
SD-pn-freq-4_nominal,alon,4,15.3,0.925,0.355
SD-pn-freq-4_nominal,alon,5,15.3,0.925,0.348
SD-pn-freq-4_nominal,alon,6,15.3,0.925,0.342
SD-pn-freq-4_nominal,alon,7,15.3,0.925,0.342
SD-pn-freq-4_nominal,alon,8,15.3,0.925,0.35
SD-pn-freq-4_nominal,alon,9,15.3,0.925,0.349
SD-pn-freq-4_nominal,alon,10,15.3,0.925,0.348
SSDP+-pn-freq-4_nominal,alon,1,15.3,0.925,0.25
SSDP+-pn-freq-4_nominal,alon,2,15.3,0.925,0.212
SSDP+-pn-freq-4_nominal,alon,3,15.3,0.925,0.205
SSDP+-pn-freq-4_nominal,alon,4,15.3,0.925,0.203
SSDP+-pn-freq-4_nominal,alon,5,15.3,0.925,0.201
SSDP+-pn-freq-4_nominal,alon,6,15.3,0.925,0.202
SSDP+-pn-freq-4_nominal,alon,7,15.3,0.925,0.202
SSDP+-pn-freq-4_nominal,alon,8,15.3,0.925,0.195
SSDP+-pn-freq-4_nominal,alon,9,15.3,0.925,0.195
SSDP+-pn-freq-4_nominal,alon,10,15.3,0.925,0.194
SMHDD-pn-freq-4_nominal,alon,1,15.3,0.925,0.136
SMHDD-pn-freq-4_nominal,alon,2,15.3,0.925,0.064
SMHDD-pn-freq-4_nominal,alon,3,15.3,0.925,0.059
SMHDD-pn-freq-4_nominal,alon,4,15.3,0.925,0.057
SMHDD-pn-freq-4_nominal,alon,5,15.3,0.925,0.056
SMHDD-pn-freq-4_nominal,alon,6,15.3,0.925,0.054
SMHDD-pn-freq-4_nominal,alon,7,15.3,0.925,0.054
SMHDD-pn-freq-4_nominal,alon,8,15.3,0.925,0.055
SMHDD-pn-freq-4_nominal,alon,9,15.3,0.925,0.053
SMHDD-pn-freq-4_nominal,alon,10,15.3,0.925,0.054
SD-pn-freq-4_nominal,burczynski,1,24.9,0.6949152542372882,11.606
SD-pn-freq-4_nominal,burczynski,2,24.9,0.6949152542372882,11.699
SD-pn-freq-4_nominal,burczynski,3,24.9,0.6949152542372882,11.681
SD-pn-freq-4_nominal,burczynski,4,24.9,0.6949152542372882,11.624
SD-pn-freq-4_nominal,burczynski,5,24.9,0.6949152542372882,11.634
SD-pn-freq-4_nominal,burczynski,6,24.9,0.6949152542372882,11.698
SD-pn-freq-4_nominal,burczynski,7,24.9,0.6949152542372882,11.626
SD-pn-freq-4_nominal,burczynski,8,24.9,0.6949152542372882,11.639
SD-pn-freq-4_nominal,burczynski,9,24.9,0.6949152542372882,11.615
SD-pn-freq-4_nominal,burczynski,10,24.9,0.6949152542372882,11.597
SSDP+-pn-freq-4_nominal,burczynski,1,24.8,0.7288135593220338,7.962
SSDP+-pn-freq-4_nominal,burczynski,2,24.8,0.6949152542372882,8.466
SSDP+-pn-freq-4_nominal,burczynski,3,24.8,0.6949152542372882,8.495
SSDP+-pn-freq-4_nominal,burczynski,4,24.8,0.6949152542372882,8.218
SSDP+-pn-freq-4_nominal,burczynski,5,24.8,0.7288135593220338,8.482
SSDP+-pn-freq-4_nominal,burczynski,6,24.8,0.6949152542372882,8.887
SSDP+-pn-freq-4_nominal,burczynski,7,24.8,0.711864406779661,8.684
SSDP+-pn-freq-4_nominal,burczynski,8,24.8,0.6949152542372882,7.987
SSDP+-pn-freq-4_nominal,burczynski,9,24.8,0.6949152542372882,8.526
SSDP+-pn-freq-4_nominal,burczynski,10,24.8,0.6949152542372882,8.04
SMHDD-pn-freq-4_nominal,burczynski,1,24.8,0.7288135593220338,1.615
SMHDD-pn-freq-4_nominal,burczynski,2,24.8,0.6949152542372882,1.85
SMHDD-pn-freq-4_nominal,burczynski,3,24.8,0.6949152542372882,1.861
SMHDD-pn-freq-4_nominal,burczynski,4,24.8,0.6949152542372882,1.802
SMHDD-pn-freq-4_nominal,burczynski,5,24.8,0.7288135593220338,1.907
SMHDD-pn-freq-4_nominal,burczynski,6,24.8,0.6949152542372882,2.001
SMHDD-pn-freq-4_nominal,burczynski,7,24.8,0.711864406779661,1.94
SMHDD-pn-freq-4_nominal,burczynski,8,24.8,0.6949152542372882,1.764
SMHDD-pn-freq-4_nominal,burczynski,9,24.8,0.6949152542372882,1.874
SMHDD-pn-freq-4_nominal,burczynski,10,24.8,0.6949152542372882,1.741
SD-pn-freq-4_nominal,chiaretti,1,26.4,0.4594594594594595,6.313
SD-pn-freq-4_nominal,chiaretti,2,26.4,0.4594594594594595,6.368
SD-pn-freq-4_nominal,chiaretti,3,26.4,0.4594594594594595,6.32
SD-pn-freq-4_nominal,chiaretti,4,26.4,0.4594594594594595,6.39
SD-pn-freq-4_nominal,chiaretti,5,26.4,0.4594594594594595,6.353
SD-pn-freq-4_nominal,chiaretti,6,26.4,0.4594594594594595,6.345
SD-pn-freq-4_nominal,chiaretti,7,26.4,0.4594594594594595,6.36
SD-pn-freq-4_nominal,chiaretti,8,26.4,0.4594594594594595,6.368
SD-pn-freq-4_nominal,chiaretti,9,26.4,0.4594594594594595,6.381
SD-pn-freq-4_nominal,chiaretti,10,26.4,0.4594594594594595,6.36
SSDP+-pn-freq-4_nominal,chiaretti,1,26.4,0.4594594594594595,4.317
SSDP+-pn-freq-4_nominal,chiaretti,2,26.4,0.44594594594594594,4.37
SSDP+-pn-freq-4_nominal,chiaretti,3,26.4,0.44594594594594594,4.44
SSDP+-pn-freq-4_nominal,chiaretti,4,26.4,0.4594594594594595,4.28
SSDP+-pn-freq-4_nominal,chiaretti,5,26.4,0.4594594594594595,4.188
SSDP+-pn-freq-4_nominal,chiaretti,6,26.4,0.44594594594594594,4.387
SSDP+-pn-freq-4_nominal,chiaretti,7,26.4,0.4594594594594595,4.103
SSDP+-pn-freq-4_nominal,chiaretti,8,26.4,0.44594594594594594,4.449
SSDP+-pn-freq-4_nominal,chiaretti,9,26.4,0.4594594594594595,4.854
SSDP+-pn-freq-4_nominal,chiaretti,10,26.4,0.4594594594594595,4.293
SMHDD-pn-freq-4_nominal,chiaretti,1,26.4,0.4594594594594595,0.835
SMHDD-pn-freq-4_nominal,chiaretti,2,26.4,0.44594594594594594,0.917
SMHDD-pn-freq-4_nominal,chiaretti,3,26.4,0.44594594594594594,0.874
SMHDD-pn-freq-4_nominal,chiaretti,4,26.4,0.4594594594594595,0.852
SMHDD-pn-freq-4_nominal,chiaretti,5,26.4,0.4594594594594595,0.814
SMHDD-pn-freq-4_nominal,chiaretti,6,26.4,0.44594594594594594,0.888
SMHDD-pn-freq-4_nominal,chiaretti,7,26.4,0.4594594594594595,0.835
SMHDD-pn-freq-4_nominal,chiaretti,8,26.4,0.44594594594594594,0.902
SMHDD-pn-freq-4_nominal,chiaretti,9,26.4,0.4594594594594595,0.975
SMHDD-pn-freq-4_nominal,chiaretti,10,26.4,0.4594594594594595,0.865
SD-pn-freq-4_nominal,chin,1,27.5,0.9733333333333334,9.835
SD-pn-freq-4_nominal,chin,2,27.5,0.9733333333333334,9.888
SD-pn-freq-4_nominal,chin,3,27.5,0.9733333333333334,10.087
SD-pn-freq-4_nominal,chin,4,27.5,0.9733333333333334,9.902
SD-pn-freq-4_nominal,chin,5,27.5,0.9733333333333334,9.982
SD-pn-freq-4_nominal,chin,6,27.5,0.9733333333333334,9.999
SD-pn-freq-4_nominal,chin,7,27.5,0.9733333333333334,9.965
SD-pn-freq-4_nominal,chin,8,27.5,0.9733333333333334,9.938
SD-pn-freq-4_nominal,chin,9,27.5,0.9733333333333334,9.981
SD-pn-freq-4_nominal,chin,10,27.5,0.9733333333333334,9.943
SSDP+-pn-freq-4_nominal,chin,1,27.8,0.9466666666666667,7.276
SSDP+-pn-freq-4_nominal,chin,2,27.8,0.9466666666666667,8.368
SSDP+-pn-freq-4_nominal,chin,3,27.7,0.9466666666666667,7.591
SSDP+-pn-freq-4_nominal,chin,4,28.0,0.9466666666666667,7.675
SSDP+-pn-freq-4_nominal,chin,5,28.0,0.9466666666666667,8.406
SSDP+-pn-freq-4_nominal,chin,6,27.8,0.9466666666666667,8.289
SSDP+-pn-freq-4_nominal,chin,7,27.8,0.9466666666666667,6.468
SSDP+-pn-freq-4_nominal,chin,8,27.8,0.9466666666666667,7.644
SSDP+-pn-freq-4_nominal,chin,9,27.8,0.9466666666666667,7.702
SSDP+-pn-freq-4_nominal,chin,10,27.8,0.9466666666666667,7.627
SMHDD-pn-freq-4_nominal,chin,1,27.8,0.9466666666666667,1.744
SMHDD-pn-freq-4_nominal,chin,2,27.8,0.9466666666666667,2.437
SMHDD-pn-freq-4_nominal,chin,3,27.7,0.9466666666666667,2.01
SMHDD-pn-freq-4_nominal,chin,4,28.0,0.9466666666666667,2.032
SMHDD-pn-freq-4_nominal,chin,5,28.0,0.9466666666666667,2.422
SMHDD-pn-freq-4_nominal,chin,6,27.8,0.9466666666666667,2.436
SMHDD-pn-freq-4_nominal,chin,7,27.8,0.9466666666666667,1.517
SMHDD-pn-freq-4_nominal,chin,8,27.8,0.9466666666666667,2.004
SMHDD-pn-freq-4_nominal,chin,9,27.8,0.9466666666666667,2.148
SMHDD-pn-freq-4_nominal,chin,10,27.8,0.9466666666666667,1.967
SD-pn-freq-4_nominal,chowdary,1,27.8,1.0,6.272
SD-pn-freq-4_nominal,chowdary,2,27.8,1.0,6.267
SD-pn-freq-4_nominal,chowdary,3,27.8,1.0,6.288
SD-pn-freq-4_nominal,chowdary,4,27.8,1.0,6.286
SD-pn-freq-4_nominal,chowdary,5,27.8,1.0,6.292
SD-pn-freq-4_nominal,chowdary,6,27.8,1.0,6.292
SD-pn-freq-4_nominal,chowdary,7,27.8,1.0,6.276
SD-pn-freq-4_nominal,chowdary,8,27.8,1.0,6.301
SD-pn-freq-4_nominal,chowdary,9,27.8,1.0,6.296
SD-pn-freq-4_nominal,chowdary,10,27.8,1.0,6.315
SSDP+-pn-freq-4_nominal,chowdary,1,27.8,1.0,3.987
SSDP+-pn-freq-4_nominal,chowdary,2,27.8,1.0,3.948
SSDP+-pn-freq-4_nominal,chowdary,3,27.8,1.0,3.946
SSDP+-pn-freq-4_nominal,chowdary,4,27.8,1.0,3.943
SSDP+-pn-freq-4_nominal,chowdary,5,27.8,1.0,3.944
SSDP+-pn-freq-4_nominal,chowdary,6,27.8,1.0,3.946
SSDP+-pn-freq-4_nominal,chowdary,7,27.8,1.0,4.0
SSDP+-pn-freq-4_nominal,chowdary,8,27.8,1.0,3.956
SSDP+-pn-freq-4_nominal,chowdary,9,27.8,1.0,3.914
SSDP+-pn-freq-4_nominal,chowdary,10,27.8,1.0,3.94
SMHDD-pn-freq-4_nominal,chowdary,1,27.8,1.0,0.892
SMHDD-pn-freq-4_nominal,chowdary,2,27.8,1.0,0.899
SMHDD-pn-freq-4_nominal,chowdary,3,27.8,1.0,0.878
SMHDD-pn-freq-4_nominal,chowdary,4,27.8,1.0,0.903
SMHDD-pn-freq-4_nominal,chowdary,5,27.8,1.0,0.874
SMHDD-pn-freq-4_nominal,chowdary,6,27.8,1.0,0.941
SMHDD-pn-freq-4_nominal,chowdary,7,27.8,1.0,0.912
SMHDD-pn-freq-4_nominal,chowdary,8,27.8,1.0,0.945
SMHDD-pn-freq-4_nominal,chowdary,9,27.8,1.0,0.919
SMHDD-pn-freq-4_nominal,chowdary,10,27.8,1.0,0.894
SD-pn-freq-4_nominal,christensen,1,54.7,0.9734513274336283,0.791
SD-pn-freq-4_nominal,christensen,2,54.7,0.9734513274336283,0.808
SD-pn-freq-4_nominal,christensen,3,54.7,0.9734513274336283,0.809
SD-pn-freq-4_nominal,christensen,4,54.7,0.9734513274336283,0.818
SD-pn-freq-4_nominal,christensen,5,54.7,0.9734513274336283,0.821
SD-pn-freq-4_nominal,christensen,6,54.7,0.9734513274336283,0.812
SD-pn-freq-4_nominal,christensen,7,54.7,0.9734513274336283,0.797
SD-pn-freq-4_nominal,christensen,8,54.7,0.9734513274336283,0.8
SD-pn-freq-4_nominal,christensen,9,54.7,0.9734513274336283,0.797
SD-pn-freq-4_nominal,christensen,10,54.7,0.9734513274336283,0.797
SSDP+-pn-freq-4_nominal,christensen,1,54.7,0.9734513274336283,0.434
SSDP+-pn-freq-4_nominal,christensen,2,54.7,0.9734513274336283,0.434
SSDP+-pn-freq-4_nominal,christensen,3,54.7,0.9734513274336283,0.437
SSDP+-pn-freq-4_nominal,christensen,4,54.7,0.9734513274336283,0.434
SSDP+-pn-freq-4_nominal,christensen,5,54.7,0.9734513274336283,0.439
SSDP+-pn-freq-4_nominal,christensen,6,54.7,0.9734513274336283,0.442
SSDP+-pn-freq-4_nominal,christensen,7,54.7,0.9734513274336283,0.439
SSDP+-pn-freq-4_nominal,christensen,8,54.7,0.9734513274336283,0.438
